#
# Columns: x1 y1 u1 v1 x2 y2 u2 v2 lev
#
# To plot the image plane grid, connect each (x1,y1) to the (x2,y2)
# on the same line -- do *not* connect consecutive lines!
#
# To plot the source plane grid, do the same for (u1,v1) and (u2,v2).
#
-6.024655e-01  1.368250e+00 -9.863632e-01  5.188698e-01 -6.316739e-01  1.341361e+00 -9.993747e-01  4.983909e-01
-5.216582e-01  1.339087e+00 -9.818627e-01  5.296367e-01 -5.531100e-01  1.314635e+00 -9.937423e-01  5.105887e-01
-5.037546e-01  1.261021e+00 -1.001501e+00  5.058152e-01 -5.216582e-01  1.339087e+00 -9.818627e-01  5.296367e-01
-5.216582e-01  1.339087e+00 -9.818627e-01  5.296367e-01 -5.732570e-01  1.395138e+00 -9.734667e-01  5.405725e-01
-5.732570e-01  1.395138e+00 -9.734667e-01  5.405725e-01 -5.531100e-01  1.314635e+00 -9.937423e-01  5.105887e-01
-5.216582e-01  1.339087e+00 -9.818627e-01  5.296367e-01 -4.700593e-01  1.283035e+00 -9.917417e-01  5.225437e-01
-4.700593e-01  1.283035e+00 -9.917417e-01  5.225437e-01 -4.902063e-01  1.363538e+00 -9.698743e-01  5.502448e-01
-4.902063e-01  1.363538e+00 -9.698743e-01  5.502448e-01 -5.216582e-01  1.339087e+00 -9.818627e-01  5.296367e-01
-7.753411e-01  1.380191e+00 -1.010685e+00  4.721577e-01 -8.000627e-01  1.348429e+00 -1.024098e+00  4.481973e-01
-7.057509e-01  1.363213e+00 -1.005531e+00  4.854997e-01 -7.753411e-01  1.380191e+00 -1.010685e+00  4.721577e-01
-6.207695e-01  9.347974e-01 -1.081158e+00  5.869619e-01 -4.646991e-01  9.743198e-01 -1.010571e+00  5.222247e-01
-1.088224e+00  1.233529e+00 -1.047396e+00  2.801455e-01 -1.140500e+00  1.403249e+00 -1.001147e+00  3.981229e-01
-1.068621e+00  1.471753e+00 -1.000159e+00  4.623448e-01 -1.140500e+00  1.403249e+00 -1.001147e+00  3.981229e-01
-1.140500e+00  1.403249e+00 -1.001147e+00  3.981229e-01 -1.035949e+00  1.385802e+00 -1.016817e+00  4.004246e-01
-1.035949e+00  1.385802e+00 -1.016817e+00  4.004246e-01 -1.068621e+00  1.471753e+00 -1.000159e+00  4.623448e-01
-9.967421e-01  1.500008e+00 -9.960861e-01  4.959599e-01 -1.009811e+00  1.461939e+00 -1.002897e+00  4.635957e-01
-1.009811e+00  1.461939e+00 -1.002897e+00  4.635957e-01 -9.413918e-01  1.470053e+00 -9.999875e-01  4.836202e-01
-9.413918e-01  1.470053e+00 -9.999875e-01  4.836202e-01 -9.967421e-01  1.500008e+00 -9.960861e-01  4.959599e-01
-1.035949e+00  1.385802e+00 -1.016817e+00  4.004246e-01 -1.009811e+00  1.461939e+00 -1.002897e+00  4.635957e-01
-1.009811e+00  1.461939e+00 -1.002897e+00  4.635957e-01 -1.068621e+00  1.471753e+00 -1.000159e+00  4.623448e-01
-1.120897e+00  1.520725e+00 -9.946124e-01  4.990339e-01 -1.186241e+00  1.491380e+00 -9.934419e-01  4.717530e-01
-1.186241e+00  1.491380e+00 -9.934419e-01  4.717530e-01 -1.127431e+00  1.481566e+00 -9.967505e-01  4.649704e-01
-1.127431e+00  1.481566e+00 -9.967505e-01  4.649704e-01 -1.120897e+00  1.520725e+00 -9.946124e-01  4.990339e-01
-1.186241e+00  1.491380e+00 -9.934419e-01  4.717530e-01 -1.140500e+00  1.403249e+00 -1.001147e+00  3.981229e-01
-1.140500e+00  1.403249e+00 -1.001147e+00  3.981229e-01 -1.127431e+00  1.481566e+00 -9.967505e-01  4.649704e-01
-1.127431e+00  1.481566e+00 -9.967505e-01  4.649704e-01 -1.068621e+00  1.471753e+00 -1.000159e+00  4.623448e-01
-1.068621e+00  1.471753e+00 -1.000159e+00  4.623448e-01 -1.120897e+00  1.520725e+00 -9.946124e-01  4.990339e-01
-1.009811e+00  1.461939e+00 -1.002897e+00  4.635957e-01 -1.058819e+00  1.510366e+00 -9.956147e-01  4.955641e-01
-1.058819e+00  1.510366e+00 -9.956147e-01  4.955641e-01 -1.068621e+00  1.471753e+00 -1.000159e+00  4.623448e-01
-9.967421e-01  1.500008e+00 -9.960861e-01  4.959599e-01 -1.058819e+00  1.510366e+00 -9.956147e-01  4.955641e-01
-1.035949e+00  1.385802e+00 -1.016817e+00  4.004246e-01 -9.573739e-01  1.433562e+00 -1.008759e+00  4.532728e-01
-9.573739e-01  1.433562e+00 -1.008759e+00  4.532728e-01 -1.009811e+00  1.461939e+00 -1.002897e+00  4.635957e-01
-8.860416e-01  1.440099e+00 -1.004204e+00  4.757633e-01 -9.049368e-01  1.405184e+00 -1.014767e+00  4.474875e-01
-9.049368e-01  1.405184e+00 -1.014767e+00  4.474875e-01 -8.524998e-01  1.376807e+00 -1.020113e+00  4.459730e-01
-8.524998e-01  1.376807e+00 -1.020113e+00  4.459730e-01 -8.860416e-01  1.440099e+00 -1.004204e+00  4.757633e-01
-9.573739e-01  1.433562e+00 -1.008759e+00  4.532728e-01 -9.427273e-01  1.335353e+00 -1.036618e+00  3.927497e-01
-9.427273e-01  1.335353e+00 -1.036618e+00  3.927497e-01 -9.049368e-01  1.405184e+00 -1.014767e+00  4.474875e-01
-9.049368e-01  1.405184e+00 -1.014767e+00  4.474875e-01 -9.573739e-01  1.433562e+00 -1.008759e+00  4.532728e-01
-8.000627e-01  1.348429e+00 -1.024098e+00  4.481973e-01 -8.306913e-01  1.410145e+00 -1.007981e+00  4.721194e-01
-8.306913e-01  1.410145e+00 -1.007981e+00  4.721194e-01 -8.524998e-01  1.376807e+00 -1.020113e+00  4.459730e-01
-8.306913e-01  1.410145e+00 -1.007981e+00  4.721194e-01 -8.860416e-01  1.440099e+00 -1.004204e+00  4.757633e-01
-9.573739e-01  1.433562e+00 -1.008759e+00  4.532728e-01 -9.413918e-01  1.470053e+00 -9.999875e-01  4.836202e-01
-9.573739e-01  1.433562e+00 -1.008759e+00  4.532728e-01 -8.860416e-01  1.440099e+00 -1.004204e+00  4.757633e-01
-8.860416e-01  1.440099e+00 -1.004204e+00  4.757633e-01 -9.413918e-01  1.470053e+00 -9.999875e-01  4.836202e-01
-8.860416e-01  1.440099e+00 -1.004204e+00  4.757633e-01 -8.671463e-01  1.475015e+00 -9.937833e-01  5.046580e-01
-8.671463e-01  1.475015e+00 -9.937833e-01  5.046580e-01 -9.413918e-01  1.470053e+00 -9.999875e-01  4.836202e-01
-8.306913e-01  1.410145e+00 -1.007981e+00  4.721194e-01 -8.671463e-01  1.475015e+00 -9.937833e-01  5.046580e-01
-9.413918e-01  1.470053e+00 -9.999875e-01  4.836202e-01 -9.254098e-01  1.506545e+00 -9.912967e-01  5.145231e-01
-9.254098e-01  1.506545e+00 -9.912967e-01  5.145231e-01 -9.967421e-01  1.500008e+00 -9.960861e-01  4.959599e-01
-8.671463e-01  1.475015e+00 -9.937833e-01  5.046580e-01 -8.088829e-01  1.443484e+00 -9.960675e-01  4.989702e-01
-8.088829e-01  1.443484e+00 -9.960675e-01  4.989702e-01 -8.482511e-01  1.509930e+00 -9.834318e-01  5.341683e-01
-8.482511e-01  1.509930e+00 -9.834318e-01  5.341683e-01 -8.671463e-01  1.475015e+00 -9.937833e-01  5.046580e-01
-8.671463e-01  1.475015e+00 -9.937833e-01  5.046580e-01 -9.254098e-01  1.506545e+00 -9.912967e-01  5.145231e-01
-1.182974e+00  1.531084e+00 -9.938252e-01  5.066423e-01 -1.120897e+00  1.520725e+00 -9.946124e-01  4.990339e-01
-1.120897e+00  1.520725e+00 -9.946124e-01  4.990339e-01 -1.114362e+00  1.559884e+00 -9.924743e-01  5.335051e-01
-1.114362e+00  1.559884e+00 -9.924743e-01  5.335051e-01 -1.182974e+00  1.531084e+00 -9.938252e-01  5.066423e-01
-1.182974e+00  1.531084e+00 -9.938252e-01  5.066423e-01 -1.186241e+00  1.491380e+00 -9.934419e-01  4.717530e-01
-1.058819e+00  1.510366e+00 -9.956147e-01  4.955641e-01 -1.120897e+00  1.520725e+00 -9.946124e-01  4.990339e-01
-1.058819e+00  1.510366e+00 -9.956147e-01  4.955641e-01 -1.114362e+00  1.559884e+00 -9.924743e-01  5.335051e-01
-1.114362e+00  1.559884e+00 -9.924743e-01  5.335051e-01 -9.313976e-01  1.690350e+00 -9.617709e-01  6.650240e-01
-1.245051e+00  1.742689e+00 -1.008412e+00  7.017092e-01 -1.114362e+00  1.559884e+00 -9.924743e-01  5.335051e-01
-1.179707e+00  1.570788e+00 -9.941948e-01  5.419045e-01 -1.182974e+00  1.531084e+00 -9.938252e-01  5.066423e-01
-1.114362e+00  1.559884e+00 -9.924743e-01  5.335051e-01 -1.179707e+00  1.570788e+00 -9.941948e-01  5.419045e-01
-1.049018e+00  1.548980e+00 -9.910867e-01  5.292348e-01 -9.836732e-01  1.538076e+00 -9.893096e-01  5.288312e-01
-9.836732e-01  1.538076e+00 -9.893096e-01  5.288312e-01 -9.575354e-01  1.614213e+00 -9.756941e-01  5.960293e-01
-9.575354e-01  1.614213e+00 -9.756941e-01  5.960293e-01 -1.049018e+00  1.548980e+00 -9.910867e-01  5.292348e-01
-1.058819e+00  1.510366e+00 -9.956147e-01  4.955641e-01 -1.049018e+00  1.548980e+00 -9.910867e-01  5.292348e-01
-1.049018e+00  1.548980e+00 -9.910867e-01  5.292348e-01 -1.114362e+00  1.559884e+00 -9.924743e-01  5.335051e-01
-9.967421e-01  1.500008e+00 -9.960861e-01  4.959599e-01 -1.049018e+00  1.548980e+00 -9.910867e-01  5.292348e-01
-9.575354e-01  1.614213e+00 -9.756941e-01  5.960293e-01 -1.114362e+00  1.559884e+00 -9.924743e-01  5.335051e-01
-9.967421e-01  1.500008e+00 -9.960861e-01  4.959599e-01 -9.836732e-01  1.538076e+00 -9.893096e-01  5.288312e-01
-9.254098e-01  1.506545e+00 -9.912967e-01  5.145231e-01 -8.482511e-01  1.509930e+00 -9.834318e-01  5.341683e-01
-8.482511e-01  1.509930e+00 -9.834318e-01  5.341683e-01 -8.293559e-01  1.544845e+00 -9.730849e-01  5.642813e-01
-8.293559e-01  1.544845e+00 -9.730849e-01  5.642813e-01 -9.254098e-01  1.506545e+00 -9.912967e-01  5.145231e-01
-7.870745e-01  1.476823e+00 -9.842791e-01  5.265322e-01 -8.293559e-01  1.544845e+00 -9.730849e-01  5.642813e-01
-8.482511e-01  1.509930e+00 -9.834318e-01  5.341683e-01 -7.870745e-01  1.476823e+00 -9.842791e-01  5.265322e-01
-8.293559e-01  1.544845e+00 -9.730849e-01  5.642813e-01 -9.575354e-01  1.614213e+00 -9.756941e-01  5.960293e-01
-9.575354e-01  1.614213e+00 -9.756941e-01  5.960293e-01 -9.254098e-01  1.506545e+00 -9.912967e-01  5.145231e-01
-9.575354e-01  1.614213e+00 -9.756941e-01  5.960293e-01 -9.313976e-01  1.690350e+00 -9.617709e-01  6.650240e-01
-9.575354e-01  1.614213e+00 -9.756941e-01  5.960293e-01 -7.915654e-01  1.614676e+00 -9.521787e-01  6.262273e-01
-7.915654e-01  1.614676e+00 -9.521787e-01  6.262273e-01 -9.313976e-01  1.690350e+00 -9.617709e-01  6.650240e-01
-1.245051e+00  1.903686e+00 -1.018545e+00  8.530526e-01 -8.791220e-01  1.842623e+00 -9.322700e-01  8.076016e-01
-8.791220e-01  1.842623e+00 -9.322700e-01  8.076016e-01 -8.268464e-01  1.994897e+00 -8.999609e-01  9.549693e-01
-5.034037e-01  1.729577e+00 -8.613029e-01  7.865359e-01 -8.268464e-01  1.994897e+00 -8.999609e-01  9.549693e-01
-8.791220e-01  1.842623e+00 -9.322700e-01  8.076016e-01 -5.034037e-01  1.729577e+00 -8.613029e-01  7.865359e-01
-7.915654e-01  1.614676e+00 -9.521787e-01  6.262273e-01 -8.791220e-01  1.842623e+00 -9.322700e-01  8.076016e-01
-8.791220e-01  1.842623e+00 -9.322700e-01  8.076016e-01 -9.313976e-01  1.690350e+00 -9.617709e-01  6.650240e-01
-8.293559e-01  1.544845e+00 -9.730849e-01  5.642813e-01 -7.915654e-01  1.614676e+00 -9.521787e-01  6.262273e-01
-9.836732e-01  1.538076e+00 -9.893096e-01  5.288312e-01 -9.254098e-01  1.506545e+00 -9.912967e-01  5.145231e-01
-8.268464e-01  1.994897e+00 -8.999609e-01  9.549693e-01 -7.745708e-01  2.147170e+00 -8.646892e-01  1.105763e+00
-7.745708e-01  2.147170e+00 -8.646892e-01  1.105763e+00 -1.245051e+00  2.225680e+00 -1.034341e+00  1.164389e+00
-8.306913e-01  1.410145e+00 -1.007981e+00  4.721194e-01 -8.088829e-01  1.443484e+00 -9.960675e-01  4.989702e-01
-7.057509e-01  1.363213e+00 -1.005531e+00  4.854997e-01 -7.506195e-01  1.411954e+00 -9.975913e-01  4.969422e-01
-7.506195e-01  1.411954e+00 -9.975913e-01  4.969422e-01 -7.753411e-01  1.380191e+00 -1.010685e+00  4.721577e-01
-6.787859e-01  1.392539e+00 -9.921706e-01  5.080030e-01 -7.506195e-01  1.411954e+00 -9.975913e-01  4.969422e-01
-6.787859e-01  1.392539e+00 -9.921706e-01  5.080030e-01 -7.258979e-01  1.443716e+00 -9.846901e-01  5.225712e-01
-7.258979e-01  1.443716e+00 -9.846901e-01  5.225712e-01 -7.506195e-01  1.411954e+00 -9.975913e-01  4.969422e-01
-7.506195e-01  1.411954e+00 -9.975913e-01  4.969422e-01 -8.088829e-01  1.443484e+00 -9.960675e-01  4.989702e-01
-8.088829e-01  1.443484e+00 -9.960675e-01  4.989702e-01 -7.753411e-01  1.380191e+00 -1.010685e+00  4.721577e-01
-7.258979e-01  1.443716e+00 -9.846901e-01  5.225712e-01 -7.870745e-01  1.476823e+00 -9.842791e-01  5.265322e-01
-7.870745e-01  1.476823e+00 -9.842791e-01  5.265322e-01 -7.506195e-01  1.411954e+00 -9.975913e-01  4.969422e-01
-7.870745e-01  1.476823e+00 -9.842791e-01  5.265322e-01 -8.088829e-01  1.443484e+00 -9.960675e-01  4.989702e-01
-7.011763e-01  1.475478e+00 -9.718594e-01  5.490437e-01 -6.518209e-01  1.421864e+00 -9.789930e-01  5.314996e-01
-6.518209e-01  1.421864e+00 -9.789930e-01  5.314996e-01 -6.248559e-01  1.451189e+00 -9.658420e-01  5.559822e-01
-6.248559e-01  1.451189e+00 -9.658420e-01  5.559822e-01 -7.011763e-01  1.475478e+00 -9.718594e-01  5.490437e-01
-7.011763e-01  1.475478e+00 -9.718594e-01  5.490437e-01 -7.258979e-01  1.443716e+00 -9.846901e-01  5.225712e-01
-7.258979e-01  1.443716e+00 -9.846901e-01  5.225712e-01 -6.518209e-01  1.421864e+00 -9.789930e-01  5.314996e-01
-6.787859e-01  1.392539e+00 -9.921706e-01  5.080030e-01 -6.518209e-01  1.421864e+00 -9.789930e-01  5.314996e-01
-7.652661e-01  1.510162e+00 -9.725278e-01  5.547976e-01 -7.258979e-01  1.443716e+00 -9.846901e-01  5.225712e-01
-7.011763e-01  1.475478e+00 -9.718594e-01  5.490437e-01 -7.652661e-01  1.510162e+00 -9.725278e-01  5.547976e-01
-6.787859e-01  1.392539e+00 -9.921706e-01  5.080030e-01 -6.024655e-01  1.368250e+00 -9.863632e-01  5.188698e-01
-6.024655e-01  1.368250e+00 -9.863632e-01  5.188698e-01 -6.518209e-01  1.421864e+00 -9.789930e-01  5.314996e-01
-8.306913e-01  1.410145e+00 -1.007981e+00  4.721194e-01 -7.753411e-01  1.380191e+00 -1.010685e+00  4.721577e-01
-5.732570e-01  1.395138e+00 -9.734667e-01  5.405725e-01 -6.024655e-01  1.368250e+00 -9.863632e-01  5.188698e-01
-5.216582e-01  1.339087e+00 -9.818627e-01  5.296367e-01 -5.440486e-01  1.422026e+00 -9.604740e-01  5.634703e-01
-5.440486e-01  1.422026e+00 -9.604740e-01  5.634703e-01 -5.732570e-01  1.395138e+00 -9.734667e-01  5.405725e-01
-5.732570e-01  1.395138e+00 -9.734667e-01  5.405725e-01 -6.248559e-01  1.451189e+00 -9.658420e-01  5.559822e-01
-6.518209e-01  1.421864e+00 -9.789930e-01  5.314996e-01 -5.732570e-01  1.395138e+00 -9.734667e-01  5.405725e-01
-5.978909e-01  1.480514e+00 -9.525756e-01  5.814189e-01 -6.248559e-01  1.451189e+00 -9.658420e-01  5.559822e-01
-6.248559e-01  1.451189e+00 -9.658420e-01  5.559822e-01 -5.440486e-01  1.422026e+00 -9.604740e-01  5.634703e-01
-5.440486e-01  1.422026e+00 -9.604740e-01  5.634703e-01 -5.978909e-01  1.480514e+00 -9.525756e-01  5.814189e-01
-5.440486e-01  1.422026e+00 -9.604740e-01  5.634703e-01 -5.148402e-01  1.448914e+00 -9.471994e-01  5.875001e-01
-5.148402e-01  1.448914e+00 -9.471994e-01  5.875001e-01 -5.978909e-01  1.480514e+00 -9.525756e-01  5.814189e-01
-4.587544e-01  1.387989e+00 -9.574875e-01  5.723225e-01 -4.856317e-01  1.475803e+00 -9.334891e-01  6.125739e-01
-4.856317e-01  1.475803e+00 -9.334891e-01  6.125739e-01 -5.148402e-01  1.448914e+00 -9.471994e-01  5.875001e-01
-5.148402e-01  1.448914e+00 -9.471994e-01  5.875001e-01 -4.587544e-01  1.387989e+00 -9.574875e-01  5.723225e-01
-5.440486e-01  1.422026e+00 -9.604740e-01  5.634703e-01 -4.902063e-01  1.363538e+00 -9.698743e-01  5.502448e-01
-4.902063e-01  1.363538e+00 -9.698743e-01  5.502448e-01 -5.148402e-01  1.448914e+00 -9.471994e-01  5.875001e-01
-6.248559e-01  1.451189e+00 -9.658420e-01  5.559822e-01 -6.764548e-01  1.507240e+00 -9.589877e-01  5.763397e-01
-6.764548e-01  1.507240e+00 -9.589877e-01  5.763397e-01 -7.011763e-01  1.475478e+00 -9.718594e-01  5.490437e-01
-4.902063e-01  1.363538e+00 -9.698743e-01  5.502448e-01 -4.587544e-01  1.387989e+00 -9.574875e-01  5.723225e-01
-4.856317e-01  1.475803e+00 -9.334891e-01  6.125739e-01 -5.978909e-01  1.480514e+00 -9.525756e-01  5.814189e-01
-7.652661e-01  1.510162e+00 -9.725278e-01  5.547976e-01 -7.870745e-01  1.476823e+00 -9.842791e-01  5.265322e-01
-6.764548e-01  1.507240e+00 -9.589877e-01  5.763397e-01 -7.652661e-01  1.510162e+00 -9.725278e-01  5.547976e-01
-7.915654e-01  1.614676e+00 -9.521787e-01  6.262273e-01 -7.652661e-01  1.510162e+00 -9.725278e-01  5.547976e-01
-7.652661e-01  1.510162e+00 -9.725278e-01  5.547976e-01 -6.517332e-01  1.539003e+00 -9.459763e-01  6.044244e-01
-6.517332e-01  1.539003e+00 -9.459763e-01  6.044244e-01 -7.915654e-01  1.614676e+00 -9.521787e-01  6.262273e-01
-8.293559e-01  1.544845e+00 -9.730849e-01  5.642813e-01 -7.652661e-01  1.510162e+00 -9.725278e-01  5.547976e-01
-7.915654e-01  1.614676e+00 -9.521787e-01  6.262273e-01 -5.528468e-01  1.666052e+00 -8.910817e-01  7.236282e-01
-5.528468e-01  1.666052e+00 -8.910817e-01  7.236282e-01 -8.791220e-01  1.842623e+00 -9.322700e-01  8.076016e-01
-8.268464e-01  1.994897e+00 -8.999609e-01  9.549693e-01 -4.045173e-01  1.856626e+00 -7.965029e-01  9.167810e-01
-4.045173e-01  1.856626e+00 -7.965029e-01  9.167810e-01 -7.745708e-01  2.147170e+00 -8.646892e-01  1.105763e+00
-6.700195e-01  2.451718e+00 -7.861623e-01  1.413796e+00 -6.177439e-01  2.603991e+00 -7.435820e-01  1.569791e+00
-2.561878e-01  2.047199e+00 -6.872909e-01  1.118506e+00 -7.222952e-01  2.299444e+00 -8.266477e-01  1.258950e+00
-7.222952e-01  2.299444e+00 -8.266477e-01  1.258950e+00 -7.745708e-01  2.147170e+00 -8.646892e-01  1.105763e+00
-7.745708e-01  2.147170e+00 -8.646892e-01  1.105763e+00 -2.561878e-01  2.047199e+00 -6.872909e-01  1.118506e+00
-6.700195e-01  2.451718e+00 -7.861623e-01  1.413796e+00 -7.222952e-01  2.299444e+00 -8.266477e-01  1.258950e+00
-2.561878e-01  2.047199e+00 -6.872909e-01  1.118506e+00 -6.700195e-01  2.451718e+00 -7.861623e-01  1.413796e+00
-6.764548e-01  1.507240e+00 -9.589877e-01  5.763397e-01 -6.517332e-01  1.539003e+00 -9.459763e-01  6.044244e-01
-7.915654e-01  1.614676e+00 -9.521787e-01  6.262273e-01 -6.022900e-01  1.602527e+00 -9.192144e-01  6.627667e-01
-6.022900e-01  1.602527e+00 -9.192144e-01  6.627667e-01 -5.528468e-01  1.666052e+00 -8.910817e-01  7.236282e-01
-6.022900e-01  1.602527e+00 -9.192144e-01  6.627667e-01 -6.517332e-01  1.539003e+00 -9.459763e-01  6.044244e-01
-6.517332e-01  1.539003e+00 -9.459763e-01  6.044244e-01 -5.978909e-01  1.480514e+00 -9.525756e-01  5.814189e-01
-5.978909e-01  1.480514e+00 -9.525756e-01  5.814189e-01 -6.022900e-01  1.602527e+00 -9.192144e-01  6.627667e-01
-4.856317e-01  1.475803e+00 -9.334891e-01  6.125739e-01 -6.022900e-01  1.602527e+00 -9.192144e-01  6.627667e-01
-6.022900e-01  1.602527e+00 -9.192144e-01  6.627667e-01 -4.564233e-01  1.502691e+00 -9.192223e-01  6.385879e-01
-4.564233e-01  1.502691e+00 -9.192223e-01  6.385879e-01 -5.528468e-01  1.666052e+00 -8.910817e-01  7.236282e-01
-6.764548e-01  1.507240e+00 -9.589877e-01  5.763397e-01 -5.978909e-01  1.480514e+00 -9.525756e-01  5.814189e-01
-5.528468e-01  1.666052e+00 -8.910817e-01  7.236282e-01 -5.034037e-01  1.729577e+00 -8.613029e-01  7.865359e-01
-1.245051e+00  2.869667e+00 -1.050390e+00  1.805941e+00 -5.654683e-01  2.756265e+00 -6.992304e-01  1.726585e+00
-5.654683e-01  2.756265e+00 -6.992304e-01  1.726585e+00 -5.131927e-01  2.908539e+00 -6.533890e-01  1.883936e+00
 4.047115e-02  2.428347e+00 -4.385599e-01  1.529132e+00 -5.654683e-01  2.756265e+00 -6.992304e-01  1.726585e+00
-5.654683e-01  2.756265e+00 -6.992304e-01  1.726585e+00 -6.177439e-01  2.603991e+00 -7.435820e-01  1.569791e+00
-6.177439e-01  2.603991e+00 -7.435820e-01  1.569791e+00  4.047115e-02  2.428347e+00 -4.385599e-01  1.529132e+00
-4.539605e-01  1.793101e+00 -8.297724e-01  8.510475e-01 -8.268464e-01  1.994897e+00 -8.999609e-01  9.549693e-01
-5.034037e-01  1.729577e+00 -8.613029e-01  7.865359e-01 -4.539605e-01  1.793101e+00 -8.297724e-01  8.510475e-01
 4.047115e-02  2.428347e+00 -4.385599e-01  1.529132e+00 -5.131927e-01  2.908539e+00 -6.533890e-01  1.883936e+00
-6.700195e-01  2.451718e+00 -7.861623e-01  1.413796e+00 -5.841518e-02  2.301298e+00 -5.248264e-01  1.391948e+00
-5.841518e-02  2.301298e+00 -5.248264e-01  1.391948e+00 -6.177439e-01  2.603991e+00 -7.435820e-01  1.569791e+00
-5.528468e-01  1.666052e+00 -8.910817e-01  7.236282e-01 -3.980064e-01  1.556467e+00 -8.886989e-01  6.929919e-01
-3.980064e-01  1.556467e+00 -8.886989e-01  6.929919e-01 -5.034037e-01  1.729577e+00 -8.613029e-01  7.865359e-01
-4.856317e-01  1.475803e+00 -9.334891e-01  6.125739e-01 -4.564233e-01  1.502691e+00 -9.192223e-01  6.385879e-01
-5.131927e-01  2.908539e+00 -6.533890e-01  1.883936e+00 -4.609171e-01  3.060812e+00 -6.062950e-01  2.041679e+00
-5.037546e-01  1.261021e+00 -1.001501e+00  5.058152e-01 -4.700593e-01  1.283035e+00 -9.917417e-01  5.225437e-01
-5.037546e-01  1.261021e+00 -1.001501e+00  5.058152e-01 -3.086286e-01  1.013842e+00 -1.122378e+00  5.215276e-01
-3.086286e-01  1.013842e+00 -1.122378e+00  5.215276e-01 -4.700593e-01  1.283035e+00 -9.917417e-01  5.225437e-01
-2.823692e-01  6.969377e-01 -1.233206e+00  1.028341e+00 -3.086286e-01  1.013842e+00 -1.122378e+00  5.215276e-01
-3.086286e-01  1.013842e+00 -1.122378e+00  5.215276e-01 -4.646991e-01  9.743198e-01 -1.010571e+00  5.222247e-01
 3.512202e-03  1.092887e+00 -9.972817e-01  7.381187e-01 -1.525582e-01  1.053365e+00 -1.109984e+00  6.460154e-01
-1.525582e-01  1.053365e+00 -1.109984e+00  6.460154e-01  1.792772e-01  8.947310e-01 -9.107826e-01  8.304249e-01
 1.792772e-01  8.947310e-01 -9.107826e-01  8.304249e-01  3.512202e-03  1.092887e+00 -9.972817e-01  7.381187e-01
-3.689734e-01  1.349078e+00 -9.592973e-01  5.847620e-01 -3.086286e-01  1.013842e+00 -1.122378e+00  5.215276e-01
-3.086286e-01  1.013842e+00 -1.122378e+00  5.215276e-01 -1.525582e-01  1.053365e+00 -1.109984e+00  6.460154e-01
-1.525582e-01  1.053365e+00 -1.109984e+00  6.460154e-01 -3.689734e-01  1.349078e+00 -9.592973e-01  5.847620e-01
-4.363640e-01  1.305049e+00 -9.817497e-01  5.414016e-01 -4.587544e-01  1.387989e+00 -9.574875e-01  5.723225e-01
-4.902063e-01  1.363538e+00 -9.698743e-01  5.502448e-01 -4.363640e-01  1.305049e+00 -9.817497e-01  5.414016e-01
-3.086286e-01  1.013842e+00 -1.122378e+00  5.215276e-01 -4.363640e-01  1.305049e+00 -9.817497e-01  5.414016e-01
-4.363640e-01  1.305049e+00 -9.817497e-01  5.414016e-01 -4.700593e-01  1.283035e+00 -9.917417e-01  5.225437e-01
-4.363640e-01  1.305049e+00 -9.817497e-01  5.414016e-01 -4.026687e-01  1.327064e+00 -9.710565e-01  5.622225e-01
-4.026687e-01  1.327064e+00 -9.710565e-01  5.622225e-01 -4.587544e-01  1.387989e+00 -9.574875e-01  5.723225e-01
-3.689734e-01  1.349078e+00 -9.592973e-01  5.847620e-01 -4.026687e-01  1.327064e+00 -9.710565e-01  5.622225e-01
-4.026687e-01  1.327064e+00 -9.710565e-01  5.622225e-01 -3.086286e-01  1.013842e+00 -1.122378e+00  5.215276e-01
-4.273026e-01  1.412440e+00 -9.444652e-01  5.957343e-01 -4.026687e-01  1.327064e+00 -9.710565e-01  5.622225e-01
-3.689734e-01  1.349078e+00 -9.592973e-01  5.847620e-01 -4.273026e-01  1.412440e+00 -9.444652e-01  5.957343e-01
-1.525582e-01  1.053365e+00 -1.109984e+00  6.460154e-01 -3.352781e-01  1.371092e+00 -9.462212e-01  6.087370e-01
-3.352781e-01  1.371092e+00 -9.462212e-01  6.087370e-01 -3.689734e-01  1.349078e+00 -9.592973e-01  5.847620e-01
-8.931805e-03  1.318920e+00 -8.795602e-01  7.537669e-01 -8.164471e-02  1.287025e+00 -9.301833e-01  7.044407e-01
-8.164471e-02  1.287025e+00 -9.301833e-01  7.044407e-01  3.512202e-03  1.092887e+00 -9.972817e-01  7.381187e-01
